1.415500000000000114e+01,3.304111333020725016e+00,-2.643179882088974253e+00,3.811152713257382474e-01,2.516758346483602526e+00,-9.840093688745021883e-01,-2.087683284115934956e+00
1.416000000000000014e+01,3.290862307283533017e+00,-2.656424267262608385e+00,3.936766109768896071e-01,2.507762263341313247e+00,-9.944039856719901760e-01,-2.070169448026085046e+00
1.416500000000000092e+01,3.277547152257506369e+00,-2.669631487403900660e+00,4.061927412446873498e-01,2.498674530440409658e+00,-1.004711128424046196e+00,-2.052694712826075296e+00
1.416999999999999993e+01,3.264166055431488633e+00,-2.682800888235077785e+00,4.186632028576585118e-01,2.489494727976617749e+00,-1.014931008512071298e+00,-2.035265436957742313e+00
1.417500000000000071e+01,3.250719207327486426e+00,-2.695931910343337901e+00,4.310875344012344845e-01,2.480222419532912781e+00,-1.025063868961447522e+00,-2.017887920033156757e+00
1.417999999999999972e+01,3.237206801033597703e+00,-2.709024093115230514e+00,4.434652722167019556e-01,2.470857153502074688e+00,-1.035109984203912425e+00,-2.000568403270727380e+00
1.418500000000000050e+01,3.223629031692534674e+00,-2.722077078630408042e+00,4.557959503389216183e-01,2.461398465847606243e+00,-1.045069659762333236e+00,-1.983313068612029051e+00
1.418999999999999950e+01,3.209986095978308196e+00,-2.735090615578835038e+00,4.680791004470910011e-01,2.451845883067855780e+00,-1.054943231942344850e+00,-1.966128037745103807e+00
1.419500000000000028e+01,3.196278191525714796e+00,-2.748064562071544703e+00,4.803142519340579120e-01,2.442198928271065217e+00,-1.064731067321700753e+00,-1.949019367243482792e+00
1.420000000000000107e+01,3.182505516398735690e+00,-2.760998891246822406e+00,4.925009317569312151e-01,2.432457121468879713e+00,-1.074433562682849175e+00,-1.931993051639587344e+00
1.420500000000000007e+01,3.168668268502123908e+00,-2.773893695384709090e+00,5.046386644416541722e-01,2.422619983900220042e+00,-1.084051144679750944e+00,-1.915055021375840161e+00
1.421000000000000085e+01,3.154766644972438527e+00,-2.786749190189212744e+00,5.167269720987422987e-01,2.412687042615200728e+00,-1.093584269513559581e+00,-1.898211140640001293e+00
1.421499999999999986e+01,3.140800841560317025e+00,-2.799565717912257057e+00,5.287653745204358158e-01,2.402657836714435557e+00,-1.103033422499504201e+00,-1.881467202811724082e+00
1.422000000000000064e+01,3.126771052001553031e+00,-2.812343748960167034e+00,5.407533893847348283e-01,2.392531925837808160e+00,-1.112399117480889155e+00,-1.864828922661286859e+00
1.422499999999999964e+01,3.112677467317919167e+00,-2.825083890263232256e+00,5.526905321148799510e-01,2.382308891616832014e+00,-1.121681896869674233e+00,-1.848301940024335011e+00
1.423000000000000043e+01,3.098520275135111302e+00,-2.837786887985245698e+00,5.645763160739845077e-01,2.371988346067994691e+00,-1.130882331144750230e+00,-1.831891812781750728e+00
1.423499999999999943e+01,3.084299658968001179e+00,-2.850453631558654610e+00,5.764102527140061438e-01,2.361569939092643455e+00,-1.140001018465675919e+00,-1.815604011564948772e+00
1.424000000000000021e+01,3.070015797604942698e+00,-2.863085151496097769e+00,5.881918519813099655e-01,2.351053369841431540e+00,-1.149038583877213027e+00,-1.799443906906427415e+00
1.424500000000000099e+01,3.055668864366888560e+00,-2.875682622322142556e+00,5.999206225622979449e-01,2.340438396020560141e+00,-1.157995678835136433e+00,-1.783416761372178749e+00
1.425000000000000000e+01,3.041259026231527329e+00,-2.888247371088471738e+00,6.115960719531930989e-01,2.329724840918069972e+00,-1.166872981083292293e+00,-1.767527727153786810e+00
1.425500000000000078e+01,3.026786443111032288e+00,-2.900780876730434166e+00,6.232177068999579239e-01,2.318912605974904562e+00,-1.175671193928783831e+00,-1.751781832657796301e+00
1.425999999999999979e+01,3.012251267077320716e+00,-2.913284771105116189e+00,6.347850337983108604e-01,2.308001682809928123e+00,-1.184391045629382244e+00,-1.736183970572404256e+00
1.426500000000000057e+01,2.997653642006075536e+00,-2.925760824041414132e+00,6.462975595236557513e-01,2.296992167427001075e+00,-1.193033287985324264e+00,-1.720738875443163840e+00
1.426999999999999957e+01,2.982993702486801624e+00,-2.938210953389677194e+00,6.577547916894519453e-01,2.285884273395114352e+00,-1.201598696134076327e+00,-1.705451114843766769e+00
1.427500000000000036e+01,2.968271572981763917e+00,-2.950637225065278813e+00,6.691562391921609398e-01,2.274678346810718566e+00,-1.210088067840245918e+00,-1.690325073471120154e+00
1.428000000000000114e+01,2.953487367134057351e+00,-2.963041846608049035e+00,6.805014129580114757e-01,2.263374882800364141e+00,-1.218502222451853578e+00,-1.675364932185264832e+00
1.428500000000000014e+01,2.938641187172461144e+00,-2.975427157884077189e+00,6.917898267472546436e-01,2.251974540813994174e+00,-1.226841999751972834e+00,-1.660574647066171972e+00
1.429000000000000092e+01,2.923733124079817891e+00,-2.987795600742892077e+00,7.030209982854084272e-01,2.240478152454819849e+00,-1.235108257980740420e+00,-1.645957926972508867e+00
1.429499999999999993e+01,2.908763255937611980e+00,-3.000149734777482813e+00,7.141944498711751965e-01,2.228886751128632326e+00,-1.243301873575401340e+00,-1.631518207741673443e+00
1.430000000000000071e+01,2.893731647544010688e+00,-3.012492218711690040e+00,7.253097094853472315e-01,2.217201588578663785e+00,-1.251423739572292249e+00,-1.617258625046670950e+00
1.430499999999999972e+01,2.878638349914691918e+00,-3.024825793489993586e+00,7.363663119448662364e-01,2.205424154072333387e+00,-1.259474764038846395e+00,-1.603181984865156728e+00
1.431000000000000050e+01,2.863483400293448167e+00,-3.037153256565585213e+00,7.473638000716292806e-01,2.193556182473560323e+00,-1.267455868223000381e+00,-1.589290742945301815e+00
1.431499999999999950e+01,2.848266822651521313e+00,-3.049477426856650020e+00,7.583017259146548339e-01,2.181599652697588265e+00,-1.275367984382951070e+00,-1.575586991185644159e+00
1.432000000000000028e+01,2.832988626463798010e+00,-3.061801134167517979e+00,7.691796522725506957e-01,2.169556828880891963e+00,-1.283212054225306042e+00,-1.562072404541277049e+00
1.432500000000000107e+01,2.817648807141745149e+00,-3.074127181238803352e+00,7.799971541498446070e-01,2.157430264537774978e+00,-1.290989026521724758e+00,-1.548748218932041398e+00
1.433000000000000007e+01,2.802247346139215445e+00,-3.086458323218327582e+00,7.907538198485024594e-01,2.145222806815413108e+00,-1.298699855374704004e+00,-1.535615217732586579e+00
1.433500000000000085e+01,2.786784211241382980e+00,-3.098797235630061930e+00,8.014492523987982731e-01,2.132937603174631214e+00,-1.306345497985239135e+00,-1.522673709464606340e+00
1.433999999999999986e+01,2.771259357115219757e+00,-3.111146460849062656e+00,8.120830716384321857e-01,2.120578114661235691e+00,-1.313926911500266081e+00,-1.509923486611230770e+00
1.434500000000000064e+01,2.755672725916841870e+00,-3.123508372759912888e+00,8.226549156557879661e-01,2.108148115809996614e+00,-1.321445050629404649e+00,-1.497363809681580227e+00
1.434999999999999964e+01,2.740024248582665134e+00,-3.135885146614991736e+00,8.331644418736173785e-01,2.095651668010561686e+00,-1.328900865316270163e+00,-1.484993425937167766e+00
1.435500000000000043e+01,2.724313845975033566e+00,-3.148278714401141265e+00,8.436113286401478728e-01,2.083093109204223747e+00,-1.336295297910801150e+00,-1.472810560941064439e+00
1.435999999999999943e+01,2.708541430195221533e+00,-3.160690715691492958e+00,8.539952769118483999e-01,2.070477042158450853e+00,-1.343629280160564932e+00,-1.460812909444169305e+00
1.436500000000000021e+01,2.692706905688442287e+00,-3.173122472217378753e+00,8.643160112341932155e-01,2.057808325437644026e+00,-1.350903731172485189e+00,-1.448997634808863122e+00
1.437000000000000099e+01,2.676810170909905917e+00,-3.185574951000810895e+00,8.745732809138272446e-01,2.045092049235972542e+00,-1.358119554856334954e+00,-1.437361380885560092e+00
1.437500000000000000e+01,2.660851120660759683e+00,-3.198048718824304970e+00,8.847668612588249770e-01,2.032333490299690126e+00,-1.365277636935887218e+00,-1.425900304722605982e+00
1.438000000000000078e+01,2.644829647870315714e+00,-3.210543925501990969e+00,8.948965543418900825e-01,2.019538079123558205e+00,-1.372378842823058998e+00,-1.414610108802200505e+00
1.438499999999999979e+01,2.628745645780616869e+00,-3.223060285049689444e+00,9.049621896783425212e-01,2.006711355579667178e+00,-1.379424015395038783e+00,-1.403486086070851568e+00
1.439000000000000057e+01,2.612599010508207531e+00,-3.235597046955848377e+00,9.149636248007230188e-01,1.993858921161983710e+00,-1.386413972745371259e+00,-1.392523163864086699e+00
1.439499999999999957e+01,2.596389643043782947e+00,-3.248152991436945580e+00,9.249007453763344877e-01,1.980986403404444873e+00,-1.393349506743667199e+00,-1.381715945126730904e+00
1.440000000000000036e+01,2.580117451210897972e+00,-3.260726428988964365e+00,9.347734650373529242e-01,1.968099424926126106e+00,-1.400231381977415257e+00,-1.371058746035871856e+00
1.440500000000000114e+01,2.563782352843855250e+00,-3.273315204410766288e+00,9.445817252038616330e-01,1.955203525076572024e+00,-1.407060334080245667e+00,-1.360545692985019928e+00
1.441000000000000014e+01,2.547384277744312975e+00,-3.285916706234712326e+00,9.543254947160173529e-01,1.942304128650601758e+00,-1.413837068913706529e+00,-1.350170765372467940e+00
1.441500000000000092e+01,2.530923169549703200e+00,-3.298527876227574041e+00,9.640047696360102281e-01,1.929406517368772223e+00,-1.420562261583780961e+00,-1.339927835051114124e+00
1.441999999999999993e+01,2.514398988443666827e+00,-3.311145252800649086e+00,9.736195716063015260e-01,1.916515767829468642e+00,-1.427236556787411459e+00,-1.329810762861981521e+00
1.442500000000000071e+01,2.497811712967708875e+00,-3.323764993611377783e+00,9.831699470350333536e-01,1.903636723480700343e+00,-1.433860568604402586e+00,-1.319813443869524150e+00
1.442999999999999972e+01,2.481161341634917861e+00,-3.336382886452107677e+00,9.926559662812365348e-01,1.890773973649512829e+00,-1.440434880389403594e+00,-1.309929838315278872e+00
1.443500000000000050e+01,2.464447894798883709e+00,-3.348994421140763400e+00,1.002077721597588456e+00,1.877931819274799574e+00,-1.446960046035220770e+00,-1.300154048534243323e+00
1.443999999999999950e+01,2.447671416053522453e+00,-3.361594821619498852e+00,1.011435325795874141e+00,1.865114255878402627e+00,-1.453436590599207490e+00,-1.290480355529163292e+00
1.444500000000000028e+01,2.430831973684921099e+00,-3.374179059691383209e+00,1.020728911411236783e+00,1.852324951216585136e+00,-1.459865010308011302e+00,-1.280903252935772008e+00
1.445000000000000107e+01,2.413929661397126836e+00,-3.386741928565323079e+00,1.029958628237919616e+00,1.839567250107815743e+00,-1.466245774874721963e+00,-1.271417477556744391e+00
1.445500000000000007e+01,2.396964599166714560e+00,-3.399278079014739440e+00,1.039124641808405469e+00,1.826844170284243285e+00,-1.472579328622040773e+00,-1.262018032391484468e+00
1.446000000000000085e+01,2.379936934451243769e+00,-3.411782042962843597e+00,1.048227132146557938e+00,1.814158380717638019e+00,-1.478866091103136826e+00,-1.252700224761457815e+00
1.446499999999999986e+01,2.362846841989062696e+00,-3.424248285218642440e+00,1.057266291745130982e+00,1.801512232388821078e+00,-1.485106459347343755e+00,-1.243459654811455817e+00
1.447000000000000064e+01,2.345694524051767704e+00,-3.436671236693860543e+00,1.066242323996529073e+00,1.788907767312816866e+00,-1.491300809340551314e+00,-1.234292221291086955e+00
1.447499999999999964e+01,2.328480211226562790e+00,-3.449045328757192053e+00,1.075155441717630334e+00,1.776346705546733462e+00,-1.497449497141061014e+00,-1.225194154525859558e+00
1.448000000000000043e+01,2.311204161729799811e+00,-3.461365018050146958e+00,1.084005865652467149e+00,1.763830481415389562e+00,-1.503552860732852769e+00,-1.216161985305315163e+00
1.448499999999999943e+01,2.293866661130536944e+00,-3.473624810254886341e+00,1.092793823102742756e+00,1.751360261811257146e+00,-1.509611221530906322e+00,-1.207192534957847840e+00
1.449000000000000021e+01,2.276468022579419159e+00,-3.485819297608132139e+00,1.101519546356239498e+00,1.738936948144048644e+00,-1.515624885889161000e+00,-1.198282931908292603e+00
1.449500000000000099e+01,2.259008585995111673e+00,-3.497943166205935484e+00,1.110183271675618144e+00,1.726561204793467752e+00,-1.521594146440002682e+00,-1.189430581552302080e+00
1.450000000000000000e+01,2.241488717436829425e+00,-3.509991207635418942e+00,1.118785238258134029e+00,1.714233480095218143e+00,-1.527519283382274606e+00,-1.180633147298345564e+00
1.450500000000000078e+01,2.223908808797173897e+00,-3.521958349714623626e+00,1.127325686816354589e+00,1.701954021549268781e+00,-1.533400566077924632e+00,-1.171888547871380304e+00
1.450999999999999979e+01,2.206269277014246466e+00,-3.533839657570550408e+00,1.135804858854856825e+00,1.689722895197700581e+00,-1.539238254042093468e+00,-1.163194935256498974e+00
1.451500000000000057e+01,2.188570563296757587e+00,-3.545630335247276221e+00,1.144222995980482382e+00,1.677540003367520294e+00,-1.545032597890979575e+00,-1.154550674904273544e+00
1.451999999999999957e+01,2.170813132437896975e+00,-3.557325744408522450e+00,1.152580338789781278e+00,1.665405106266193869e+00,-1.550783840762854693e+00,-1.145954329530443960e+00
1.452500000000000036e+01,2.152997472050798944e+00,-3.568921404442490619e+00,1.160877126311107954e+00,1.653317836431186683e+00,-1.556492219110779729e+00,-1.137404642628642604e+00
1.453000000000000114e+01,2.135124091799877721e+00,-3.580412988742363911e+00,1.169113595597315758e+00,1.641277710651202870e+00,-1.562157963319863452e+00,-1.128900523220536467e+00
1.453500000000000014e+01,2.117193522529602578e+00,-3.591796331940769527e+00,1.177289980965677829e+00,1.629284151175297346e+00,-1.567781298805184909e+00,-1.120441024622008008e+00
1.454000000000000092e+01,2.099206315489396069e+00,-3.603067429144696465e+00,1.185406513567878184e+00,1.617336498429037261e+00,-1.573362446669250847e+00,-1.112025329672563956e+00
1.454499999999999993e+01,2.081163041645407663e+00,-3.614222431051164808e+00,1.193463421165665395e+00,1.605434017778252231e+00,-1.578901624073897558e+00,-1.103652741213187793e+00
1.455000000000000071e+01,2.063064290780872057e+00,-3.625257643353022807e+00,1.201460927677936219e+00,1.593575916605622034e+00,-1.584399044994660555e+00,-1.095322662108497713e+00
1.455499999999999972e+01,2.044910670707220213e+00,-3.636169523921758184e+00,1.209399252885946074e+00,1.581761355844586214e+00,-1.589854920735908728e+00,-1.087034580929860716e+00
1.456000000000000050e+01,2.026702806667465939e+00,-3.646954678863549848e+00,1.217278612311193609e+00,1.569989453634831778e+00,-1.595269460150550600e+00,-1.078788066663248335e+00
1.456499999999999950e+01,2.008441340499481420e+00,-3.657609857914517981e+00,1.225099216988958073e+00,1.558259297443013391e+00,-1.600642870104897142e+00,-1.070582752814744243e+00
1.457000000000000028e+01,1.990126929862133798e+00,-3.668131949318418794e+00,1.232861273312732653e+00,1.546569953634590711e+00,-1.605975355832779172e+00,-1.062418324357017996e+00
1.457500000000000107e+01,1.971760247713364222e+00,-3.678517977168358044e+00,1.240564982965886909e+00,1.534920469829295087e+00,-1.611267121069715813e+00,-1.054294514614910971e+00
1.458000000000000007e+01,1.953341981569863606e+00,-3.688765095384904491e+00,1.248210542844512938e+00,1.523309882870270693e+00,-1.616518368305731590e+00,-1.046211093712543505e+00
1.458500000000000085e+01,1.934872832790927477e+00,-3.698870581187294171e+00,1.255798145023939716e+00,1.511737225672690421e+00,-1.621729298978498601e+00,-1.038167858129895871e+00
1.458999999999999986e+01,1.916353516104036148e+00,-3.708831833121278176e+00,1.263327976723763069e+00,1.500201529376160803e+00,-1.626900113559404559e+00,-1.030164628128798388e+00
1.459500000000000064e+01,1.897784758967497210e+00,-3.718646365041706758e+00,1.270800220323044627e+00,1.488701828234260782e+00,-1.632031011659941244e+00,-1.022201239911190607e+00
1.459999999999999964e+01,1.879167300938300311e+00,-3.728311799372445723e+00,1.278215053414091695e+00,1.477237163841641054e+00,-1.637122192093227291e+00,-1.014277538227296382e+00
1.460500000000000043e+01,1.860501893229589143e+00,-3.737825865140181669e+00,1.285572648798536832e+00,1.465806587267640460e+00,-1.642173852921597454e+00,-1.006393373782303868e+00
1.460999999999999943e+01,1.841789298163175159e+00,-3.747186392420356782e+00,1.292873174559619587e+00,1.454409161872853629e+00,-1.647186191464997007e+00,-9.985485980953370255e-01
1.461500000000000021e+01,1.823030288620477002e+00,-3.756391305910918188e+00,1.300116794175142587e+00,1.443043965510567128e+00,-1.652159404264913700e+00,-9.907430586808181339e-01
